Date,Open,High,Low,Close,Volume,Adj Close
2009-03-05,21.71,21.86,21.29,21.3,4156600,21.3
2009-03-06,21.59,22.0,21.21,21.76,4734800,21.76
2009-03-09,21.56,22.16,21.06,21.13,3501900,21.13
2009-03-10,21.5,22.86,21.22,22.74,6037100,22.74
2009-03-11,22.87,23.64,22.7,23.53,5337300,23.53
2009-03-12,23.41,24.28,22.98,24.24,4032200,24.24
2009-03-13,24.11,24.13,22.73,23.09,5143600,23.09
2009-03-16,23.41,23.51,22.78,22.79,2824300,22.79
2009-03-17,23.53,23.7,22.69,23.66,3714800,23.66
2009-03-18,23.45,24.0,23.18,23.71,11516600,23.71
2009-03-19,23.88,24.15,23.41,23.87,5239400,23.87
2009-03-20,23.3,23.43,22.29,22.5,5264900,22.5
2009-03-23,23.09,24.09,22.5,24.05,3670700,24.05
2009-03-24,23.37,23.37,22.14,22.5,4991600,22.5
2009-03-25,22.78,23.26,22.15,22.85,4750600,22.85
2009-03-26,22.95,23.45,22.84,23.4,3830400,23.4
2009-03-27,23.09,23.26,22.63,22.71,1992000,22.71
2009-03-30,22.11,22.48,21.6,22.02,3070000,22.02
2009-03-31,22.28,23.15,22.16,22.64,3513600,22.64
2009-04-01,22.31,23.81,22.15,23.62,3946200,23.62
2009-04-02,24.0,24.65,23.75,24.2,2932700,24.2
2009-04-03,24.31,24.61,23.88,24.35,4015100,24.35
2009-04-06,24.09,24.25,23.77,24.16,2614800,24.16
2009-04-07,24.2,24.2,23.21,23.47,2783300,23.47
2009-04-08,23.82,25.34,23.78,25.3,5384000,25.3
2009-04-09,25.83,25.97,25.32,25.64,3964600,25.64
2009-04-13,25.27,26.14,25.2,25.93,3400000,25.93
2009-04-14,25.71,26.04,25.29,25.64,2496100,25.64
2009-04-15,25.34,25.76,25.12,25.69,3655800,25.69
2009-04-16,26.06,27.12,25.59,26.94,4063000,26.94
2009-04-17,26.94,26.94,26.09,26.66,2422100,26.66
2009-04-20,26.35,26.63,25.68,26.04,2231600,26.04
2009-04-21,25.92,26.83,25.73,26.57,2371300,26.57
2009-04-22,25.65,26.52,25.4,26.03,3738900,26.03
2009-04-23,24.94,25.4,24.53,25.08,5597200,25.08
2009-04-24,25.25,26.06,24.77,25.84,5317300,25.84
2009-04-27,25.55,26.2,25.38,25.65,3315400,25.65
2009-04-28,25.54,26.04,25.31,25.84,2632700,25.84
2009-04-29,25.97,26.1,25.42,25.65,7196600,25.65
2009-04-30,28.4,29.4,27.73,28.53,9109600,28.53
2009-05-01,27.72,28.09,27.26,27.51,4264600,27.51
2009-05-04,27.48,28.46,27.25,28.36,3172300,28.36
2009-05-05,27.91,28.13,27.56,28.1,2629600,28.1
2009-05-06,27.36,28.2,27.36,27.8,2920900,27.8
2009-05-07,27.66,28.1,27.07,27.36,3211600,27.36
2009-05-08,27.83,28.15,27.06,27.45,2189600,27.45
2009-05-11,27.01,27.94,26.97,27.83,2401100,27.83
2009-05-12,27.73,28.0,27.3,27.75,2356800,27.75
2009-05-13,27.4,27.64,26.64,26.85,2684800,26.85
2009-05-14,26.97,27.4,26.8,27.3,2587900,27.3
2009-05-15,27.31,27.98,26.82,27.62,2680700,27.62
2009-05-18,27.91,28.15,27.6,28.15,1701000,28.15
2009-05-19,28.1,28.55,27.69,28.31,1921200,28.31
2009-05-20,28.29,28.86,28.04,28.26,1830300,28.26
2009-05-21,28.04,30.29,27.93,29.99,8997000,29.99
2009-05-22,29.94,30.25,29.2,29.73,4344100,29.73
2009-05-26,29.29,32.0,29.22,31.94,6420100,31.94
2009-05-27,31.14,31.21,30.06,30.23,6609700,30.23
2009-05-28,30.98,31.0,29.99,30.37,3846100,30.37
2009-05-29,30.73,31.45,30.2,31.41,3979500,31.41
2009-06-01,31.64,32.0,31.43,31.57,3978400,31.57
2009-06-02,31.56,32.27,31.39,31.87,2535800,31.87
2009-06-03,31.7,32.32,31.6,32.25,4599700,32.25
2009-06-04,32.34,32.5,31.72,32.1,3155600,32.1
2009-06-05,32.02,32.6,31.67,31.97,3137800,31.97
2009-06-08,31.54,31.97,31.11,31.64,2747500,31.64
2009-06-09,31.93,32.93,31.8,32.72,3295800,32.72
2009-06-10,32.78,33.3,32.36,33.25,4018100,33.25
2009-06-11,32.7,34.41,32.57,33.39,3865200,33.39
2009-06-12,33.24,34.19,32.8,34.1,4170400,34.1
2009-06-15,33.95,33.95,32.99,33.52,3710800,33.52
2009-06-16,33.72,34.0,33.01,33.09,3550300,33.09
2009-06-17,32.98,34.29,32.98,33.72,4175100,33.72
2009-06-18,33.72,33.79,32.64,32.77,5892500,32.77
2009-06-19,32.79,33.29,32.4,32.43,4125200,32.43
2009-06-22,31.8,31.9,30.88,30.9,4311300,30.9
2009-06-23,31.49,31.49,30.66,31.02,3208500,31.02
2009-06-24,31.14,31.77,30.92,31.38,2807300,31.38
2009-06-25,31.12,32.09,30.9,32.03,2475900,32.03
2009-06-26,31.81,32.59,31.79,31.94,3038400,31.94
2009-06-29,31.94,32.36,31.69,32.04,2407200,32.04
2009-06-30,31.78,32.18,31.61,31.89,2368700,31.89
2009-07-01,32.11,32.5,31.9,32.26,3155100,32.26
2009-07-02,31.73,32.26,31.15,31.16,2380600,31.16
2009-07-06,30.4,30.82,30.1,30.47,4358100,30.47
2009-07-07,30.5,30.72,29.82,30.26,4469500,30.26
2009-07-08,30.38,30.92,30.2,30.77,5317700,30.77
2009-07-09,31.0,31.57,30.78,31.42,4909800,31.42
2009-07-10,31.33,32.3,31.32,32.2,4054600,32.2
2009-07-13,32.2,32.36,31.5,32.3,2739800,32.3
2009-07-14,32.19,32.59,31.91,32.33,1720400,32.33
2009-07-15,32.48,33.85,32.39,33.79,4042600,33.79
2009-07-16,33.72,34.75,33.59,34.65,3193400,34.65
2009-07-17,34.62,35.12,34.51,34.99,3544300,34.99
2009-07-20,34.88,35.64,34.62,35.55,3848800,35.55
2009-07-21,34.64,35.2,34.22,34.87,5938200,34.87
2009-07-22,34.74,35.0,34.11,34.7,4677200,34.7
2009-07-23,33.29,37.07,33.12,36.6,8992700,36.6
2009-07-24,36.01,36.01,35.04,35.53,3776500,35.53
2009-07-27,35.26,35.35,34.85,35.1,3407100,35.1
2009-07-28,34.78,35.96,34.78,35.87,2909000,35.87
2009-07-29,35.68,35.9,35.47,35.55,2320600,35.55
